X   Y   Z   AngleHorizontal   AngleVertical    dist   reflectivity   lidarTimeNum
-1.153448e-01 -1.010800e+00 -1.249161e-01 2.765100e+02 -7 1.025000e+00 76 7.1075270000e+02
-1.276581e-01 -1.118705e+00 1.783353e-01 2.765100e+02 9 1.140000e+00 72 7.1075270000e+02
-1.149217e-01 -1.007092e+00 -8.868097e-02 2.765100e+02 -5 1.017500e+00 76 7.1075270000e+02
-1.304917e-01 -1.143537e+00 2.237235e-01 2.765100e+02 11 1.172500e+00 75 7.1075270000e+02
-1.146365e-01 -1.004593e+00 -5.299016e-02 2.765100e+02 -3 1.012500e+00 75 7.1075270000e+02
-1.306317e-01 -1.144763e+00 2.660046e-01 2.765100e+02 13 1.182500e+00 63 7.1075270000e+02
-1.210111e-01 -1.060455e+00 -1.863044e-02 2.765100e+02 -1 1.067500e+00 77 7.1075270000e+02
-1.156224e-01 -9.857309e-01 -2.659366e-01 2.766900e+02 -15 1.027500e+00 71 7.1075270000e+02
-1.252156e-01 -1.067518e+00 1.876134e-02 2.766900e+02 1 1.075000e+00 74 7.1075270000e+02
-1.163494e-01 -9.919290e-01 -2.305748e-01 2.766900e+02 -13 1.025000e+00 71 7.1075270000e+02
-1.279715e-01 -1.091013e+00 5.756955e-02 2.766900e+02 3 1.100000e+00 77 7.1075270000e+02
-1.180736e-01 -1.006629e+00 -1.970103e-01 2.766900e+02 -11 1.032500e+00 75 7.1075270000e+02
-1.276595e-01 -1.088353e+00 9.587132e-02 2.766900e+02 5 1.100000e+00 72 7.1075270000e+02
-1.202410e-01 -1.025107e+00 -1.634740e-01 2.766900e+02 -9 1.045000e+00 76 7.1075270000e+02
-1.300827e-01 -1.109011e+00 1.371030e-01 2.766900e+02 7 1.125000e+00 74 7.1075270000e+02
-1.182307e-01 -1.007968e+00 -1.246114e-01 2.766900e+02 -7 1.022500e+00 76 7.1075270000e+02
-1.317473e-01 -1.123203e+00 1.791175e-01 2.766900e+02 9 1.145000e+00 72 7.1075270000e+02
-1.172146e-01 -9.993057e-01 -8.802730e-02 2.766900e+02 -5 1.010000e+00 76 7.1075270000e+02
-1.340836e-01 -1.143121e+00 2.237235e-01 2.766900e+02 11 1.172500e+00 75 7.1075270000e+02
-1.166286e-01 -9.943094e-01 -5.246680e-02 2.766900e+02 -3 1.002500e+00 76 7.1075270000e+02
-1.345112e-01 -1.146767e+00 2.665670e-01 2.766900e+02 13 1.185000e+00 63 7.1075270000e+02
-1.243420e-01 -1.060070e+00 -1.863044e-02 2.766900e+02 -1 1.067500e+00 78 7.1075270000e+02
-1.190074e-01 -9.877603e-01 -2.665836e-01 2.768700e+02 -15 1.030000e+00 71 7.1075270000e+02
-1.288677e-01 -1.069601e+00 1.880497e-02 2.768700e+02 1 1.077500e+00 73 7.1075270000e+02
-1.194650e-01 -9.915585e-01 -2.305748e-01 2.768700e+02 -13 1.025000e+00 70 7.1075270000e+02
-1.313984e-01 -1.090605e+00 5.756955e-02 2.768700e+02 3 1.100000e+00 77 7.1075270000e+02
-1.212354e-01 -1.006253e+00 -1.970103e-01 2.768700e+02 -11 1.032500e+00 75 7.1075270000e+02
-1.313759e-01 -1.090419e+00 9.608921e-02 2.768700e+02 5 1.102500e+00 72 7.1075270000e+02
-1.234608e-01 -1.024724e+00 -1.634740e-01 2.768700e+02 -9 1.045000e+00 77 7.1075270000e+02
-1.335661e-01 -1.108597e+00 1.371030e-01 2.768700e+02 7 1.125000e+00 73 7.1075270000e+02
-1.210999e-01 -1.005128e+00 -1.243067e-01 2.768700e+02 -7 1.020000e+00 75 7.1075270000e+02
-1.349799e-01 -1.120332e+00 1.787264e-01 2.768700e+02 9 1.142500e+00 72 7.1075270000e+02
-1.191618e-01 -9.890421e-01 -8.715574e-02 2.768700e+02 -5 1 74 7.1075270000e+02
-1.379677e-01 -1.145131e+00 2.242006e-01 2.768700e+02 11 1.175000e+00 74 7.1075270000e+02
-1.182586e-01 -9.815449e-01 -5.181260e-02 2.768700e+02 -3 9.900000e-01 79 7.1075270000e+02
-1.381132e-01 -1.146338e+00 2.665670e-01 2.768700e+02 13 1.185000e+00 63 7.1075270000e+02
-1.279707e-01 -1.062156e+00 -1.867407e-02 2.768700e+02 -1 1.070000e+00 79 7.1075270000e+02
-1.418268e-01 -1.177161e+00 3.177004e-01 2.768700e+02 15 1.227500e+00 63 7.1075270000e+02
-1.224063e-01 -9.897781e-01 -2.672307e-01 2.770500e+02 -15 1.032500e+00 71 7.1075270000e+02
-1.322273e-01 -1.069191e+00 1.880497e-02 2.770500e+02 1 1.077500e+00 73 7.1075270000e+02
-1.225795e-01 -9.911783e-01 -2.305748e-01 2.770500e+02 -13 1.025000e+00 70 7.1075270000e+02
-1.348240e-01 -1.090187e+00 5.756955e-02 2.770500e+02 3 1.100000e+00 77 7.1075270000e+02
-1.243961e-01 -1.005867e+00 -1.970103e-01 2.770500e+02 -11 1.032500e+00 75 7.1075270000e+02
-1.348009e-01 -1.090001e+00 9.608921e-02 2.770500e+02 5 1.102500e+00 72 7.1075270000e+02
-1.266795e-01 -1.024331e+00 -1.634740e-01 2.770500e+02 -9 1.045000e+00 76 7.1075270000e+02
-1.370482e-01 -1.108172e+00 1.371030e-01 2.770500e+02 7 1.125000e+00 74 7.1075270000e+02
-1.236479e-01 -9.998176e-01 -1.236974e-01 2.770500e+02 -7 1.015000e+00 75 7.1075270000e+02
-1.384989e-01 -1.119902e+00 1.787264e-01 2.770500e+02 9 1.142500e+00 71 7.1075270000e+02
-1.210457e-01 -9.787763e-01 -8.628419e-02 2.770500e+02 -5 9.900000e-01 73 7.1075270000e+02
-1.415645e-01 -1.144691e+00 2.242006e-01 2.770500e+02 11 1.175000e+00 74 7.1075270000e+02
-1.201159e-01 -9.712577e-01 -5.128924e-02 2.770500e+02 -3 9.800000e-01 77 7.1075270000e+02
-1.417139e-01 -1.145899e+00 2.665670e-01 2.770500e+02 13 1.185000e+00 63 7.1075270000e+02
-1.313069e-01 -1.061748e+00 -1.867407e-02 2.770500e+02 -1 1.070000e+00 81 7.1075270000e+02
-1.452279e-01 -1.174313e+00 3.170533e-01 2.770500e+02 15 1.225000e+00 63 7.1075270000e+02
-1.255152e-01 -9.893887e-01 -2.672307e-01 2.772300e+02 -15 1.032500e+00 72 7.1075270000e+02
-1.355856e-01 -1.068770e+00 1.880497e-02 2.772300e+02 1 1.077500e+00 72 7.1075270000e+02
-1.256928e-01 -9.907884e-01 -2.305748e-01 2.772300e+02 -13 1.025000e+00 70 7.1075270000e+02
-1.382482e-01 -1.089758e+00 5.756955e-02 2.772300e+02 3 1.100000e+00 77 7.1075270000e+02
-1.278643e-01 -1.007906e+00 -1.974873e-01 2.772300e+02 -11 1.035000e+00 74 7.1075270000e+02
-1.382246e-01 -1.089572e+00 9.608921e-02 2.772300e+02 5 1.102500e+00 72 7.1075270000e+02
-1.302076e-01 -1.026377e+00 -1.638651e-01 2.772300e+02 -9 1.047500e+00 76 7.1075270000e+02
-1.405289e-01 -1.107736e+00 1.371030e-01 2.772300e+02 7 1.125000e+00 73 7.1075270000e+02
-1.264760e-01 -9.969625e-01 -1.233927e-01 2.772300e+02 -7 1.012500e+00 73 7.1075270000e+02
-1.420164e-01 -1.119462e+00 1.787264e-01 2.772300e+02 9 1.142500e+00 71 7.1075270000e+02
-1.225529e-01 -9.660377e-01 -8.519474e-02 2.772300e+02 -5 9.775000e-01 72 7.1075270000e+02
-1.451600e-01 -1.144241e+00 2.242006e-01 2.772300e+02 11 1.175000e+00 74 7.1075270000e+02
-1.219098e-01 -9.609687e-01 -5.076588e-02 2.772300e+02 -3 9.700000e-01 78 7.1075270000e+02
-1.456197e-01 -1.147865e+00 2.671294e-01 2.772300e+02 13 1.187500e+00 63 7.1075270000e+02
-1.346419e-01 -1.061331e+00 -1.867407e-02 2.772300e+02 -1 1.070000e+00 83 7.1075270000e+02
-1.286228e-01 -9.889895e-01 -2.672307e-01 2.774100e+02 -15 1.032500e+00 72 7.1075270000e+02
-1.389426e-01 -1.068339e+00 1.880497e-02 2.774100e+02 1 1.077500e+00 72 7.1075270000e+02
-1.291190e-01 -9.928042e-01 -2.311372e-01 2.774100e+02 -13 1.027500e+00 71 7.1075270000e+02
-1.416711e-01 -1.089319e+00 5.756955e-02 2.774100e+02 3 1.100000e+00 76 7.1075270000e+02
-1.310301e-01 -1.007499e+00 -1.974873e-01 2.774100e+02 -11 1.035000e+00 75 7.1075270000e+02
-1.416469e-01 -1.089132e+00 9.608921e-02 2.774100e+02 5 1.102500e+00 72 7.1075270000e+02
-1.334314e-01 -1.025963e+00 -1.638651e-01 2.774100e+02 -9 1.047500e+00 76 7.1075270000e+02
-1.443283e-01 -1.109750e+00 1.374077e-01 2.774100e+02 7 1.127500e+00 73 7.1075270000e+02
-1.289674e-01 -9.916390e-01 -1.227834e-01 2.774100e+02 -7 1.007500e+00 73 7.1075270000e+02
-1.458511e-01 -1.121459e+00 1.791175e-01 2.774100e+02 9 1.145000e+00 71 7.1075270000e+02
-1.236600e-01 -9.508298e-01 -8.388740e-02 2.774100e+02 -5 9.625000e-01 75 7.1075270000e+02
-1.490705e-01 -1.146213e+00 2.246776e-01 2.774100e+02 11 1.177500e+00 74 7.1075270000e+02
-1.236402e-01 -9.506781e-01 -5.024252e-02 2.774100e+02 -3 9.600000e-01 77 7.1075270000e+02
-1.492251e-01 -1.147401e+00 2.671294e-01 2.774100e+02 13 1.187500e+00 63 7.1075270000e+02
-1.379755e-01 -1.060902e+00 -1.867407e-02 2.774100e+02 -1 1.070000e+00 84 7.1075270000e+02
-1.317292e-01 -9.885805e-01 -2.672307e-01 2.775900e+02 -15 1.032500e+00 72 7.1075270000e+02
-1.422982e-01 -1.067897e+00 1.880497e-02 2.775900e+02 1 1.077500e+00 72 7.1075270000e+02
-1.325590e-01 -9.948082e-01 -2.316996e-01 2.775900e+02 -13 1.030000e+00 71 7.1075270000e+02
-1.454224e-01 -1.091343e+00 5.770039e-02 2.775900e+02 3 1.102500e+00 75 7.1075270000e+02
-1.341946e-01 -1.007083e+00 -1.974873e-01 2.775900e+02 -11 1.035000e+00 75 7.1075270000e+02
-1.450678e-01 -1.088682e+00 9.608921e-02 2.775900e+02 5 1.102500e+00 72 7.1075270000e+02
-1.366539e-01 -1.025539e+00 -1.638651e-01 2.775900e+02 -9 1.047500e+00 77 7.1075270000e+02
-1.478140e-01 -1.109291e+00 1.374077e-01 2.775900e+02 7 1.127500e+00 72 7.1075270000e+02
-1.314266e-01 -9.863097e-01 -1.221740e-01 2.775900e+02 -7 1.002500e+00 75 7.1075270000e+02
-1.490474e-01 -1.118547e+00 1.787264e-01 2.775900e+02 9 1.142500e+00 72 7.1075270000e+02
-1.246728e-01 -9.356246e-01 -8.258007e-02 2.775900e+02 -5 9.475000e-01 78 7.1075270000e+02
-1.526707e-01 -1.145739e+00 2.246776e-01 2.775900e+02 11 1.177500e+00 74 7.1075270000e+02
-1.253073e-01 -9.403861e-01 -4.971916e-02 2.775900e+02 -3 9.500000e-01 78 7.1075270000e+02
-1.528290e-01 -1.146927e+00 2.671294e-01 2.775900e+02 13 1.187500e+00 63 7.1075270000e+02
-1.413077e-01 -1.060464e+00 -1.867407e-02 2.775900e+02 -1 1.070000e+00 81 7.1075270000e+02
-1.345078e-01 -9.857692e-01 -2.665836e-01 2.777700e+02 -15 1.030000e+00 72 7.1075270000e+02
-1.456524e-01 -1.067445e+00 1.880497e-02 2.777700e+02 1 1.077500e+00 72 7.1075270000e+02
-1.360130e-01 -9.968004e-01 -2.322620e-01 2.777700e+02 -13 1.032500e+00 71 7.1075270000e+02
-1.488502e-01 -1.090881e+00 5.770039e-02 2.777700e+02 3 1.102500e+00 75 7.1075270000e+02
-1.370260e-01 -1.004225e+00 -1.970103e-01 2.777700e+02 -11 1.032500e+00 76 7.1075270000e+02
-1.488240e-01 -1.090688e+00 9.630710e-02 2.777700e+02 5 1.105000e+00 71 7.1075270000e+02
-1.398751e-01 -1.025105e+00 -1.638651e-01 2.777700e+02 -9 1.047500e+00 77 7.1075270000e+02
-1.516336e-01 -1.111280e+00 1.377124e-01 2.777700e+02 7 1.130000e+00 72 7.1075270000e+02
-1.331826e-01 -9.760576e-01 -1.209553e-01 2.777700e+02 -7 9.925000e-01 79 7.1075270000e+02
-1.528945e-01 -1.120520e+00 1.791175e-01 2.777700e+02 9 1.145000e+00 72 7.1075270000e+02
-1.252546e-01 -9.179550e-01 -8.105484e-02 2.777700e+02 -5 9.300000e-01 79 7.1075270000e+02
-1.562694e-01 -1.145254e+00 2.246776e-01 2.777700e+02 11 1.177500e+00 74 7.1075270000e+02
-1.265733e-01 -9.276196e-01 -4.906496e-02 2.777700e+02 -3 9.375000e-01 80 7.1075270000e+02
-1.564314e-01 -1.146441e+00 2.671294e-01 2.777700e+02 13 1.187500e+00 63 7.1075270000e+02
-1.443006e-01 -1.057538e+00 -1.863044e-02 2.777700e+02 -1 1.067500e+00 80 7.1075270000e+02
-1.376040e-01 -9.853417e-01 -2.665836e-01 2.779500e+02 -15 1.030000e+00 72 7.1075270000e+02
-1.490051e-01 -1.066982e+00 1.880497e-02 2.779500e+02 1 1.077500e+00 72 7.1075270000e+02
-1.391439e-01 -9.963682e-01 -2.322620e-01 2.779500e+02 -13 1.032500e+00 71 7.1075270000e+02
-1.526219e-01 -1.092880e+00 5.783123e-02 2.779500e+02 3 1.105000e+00 76 7.1075270000e+02
-1.398408e-01 -1.001359e+00 -1.965333e-01 2.779500e+02 -11 1.030000e+00 75 7.1075270000e+02
-1.522497e-01 -1.090216e+00 9.630710e-02 2.779500e+02 5 1.105000e+00 71 7.1075270000e+02
-1.430949e-01 -1.024660e+00 -1.638651e-01 2.779500e+02 -9 1.047500e+00 77 7.1075270000e+02
-1.551241e-01 -1.110798e+00 1.377124e-01 2.779500e+02 7 1.130000e+00 73 7.1075270000e+02
-1.348756e-01 -9.658043e-01 -1.197366e-01 2.779500e+02 -7 9.825000e-01 81 7.1075270000e+02
-1.567555e-01 -1.122480e+00 1.795085e-01 2.779500e+02 9 1.147500e+00 72 7.1075270000e+02
-1.264155e-01 -9.052242e-01 -7.996539e-02 2.779500e+02 -5 9.175000e-01 79 7.1075270000e+02
-1.598665e-01 -1.144757e+00 2.246776e-01 2.779500e+02 11 1.177500e+00 74 7.1075270000e+02
-1.281057e-01 -9.173270e-01 -4.854160e-02 2.779500e+02 -3 9.275000e-01 82 7.1075270000e+02
-1.603692e-01 -1.148357e+00 2.676918e-01 2.779500e+02 13 1.190000e+00 63 7.1075270000e+02
-1.469308e-01 -1.052128e+00 -1.854318e-02 2.779500e+02 -1 1.062500e+00 79 7.1075270000e+02
-1.400159e-01 -9.801235e-01 -2.652895e-01 2.781300e+02 -15 1.025000e+00 73 7.1075270000e+02
-1.527099e-01 -1.068983e+00 1.884860e-02 2.781300e+02 1 1.080000e+00 72 7.1075270000e+02
-1.419289e-01 -9.935147e-01 -2.316996e-01 2.781300e+02 -13 1.030000e+00 71 7.1075270000e+02
-1.564075e-01 -1.094867e+00 5.796207e-02 2.781300e+02 3 1.107500e+00 76 7.1075270000e+02
-1.422918e-01 -9.960556e-01 -1.955792e-01 2.781300e+02 -11 1.025000e+00 75 7.1075270000e+02
-1.560262e-01 -1.092197e+00 9.652499e-02 2.781300e+02 5 1.107500e+00 71 7.1075270000e+02
-1.466624e-01 -1.026650e+00 -1.642562e-01 2.781300e+02 -9 1.050000e+00 77 7.1075270000e+02
-1.586130e-01 -1.110305e+00 1.377124e-01 2.781300e+02 7 1.130000e+00 73 7.1075270000e+02
-1.361545e-01 -9.530937e-01 -1.182133e-01 2.781300e+02 -7 9.700000e-01 80 7.1075270000e+02
-1.602811e-01 -1.121982e+00 1.795085e-01 2.781300e+02 9 1.147500e+00 72 7.1075270000e+02
-1.274977e-01 -8.924953e-01 -7.887595e-02 2.781300e+02 -5 9.050000e-01 79 7.1075270000e+02
-1.634621e-01 -1.144249e+00 2.246776e-01 2.781300e+02 11 1.177500e+00 73 7.1075270000e+02
-1.299277e-01 -9.095056e-01 -4.814908e-02 2.781300e+02 -3 9.200000e-01 83 7.1075270000e+02
-1.639761e-01 -1.147847e+00 2.676918e-01 2.781300e+02 13 1.190000e+00 63 7.1075270000e+02
-1.495284e-01 -1.046712e+00 -1.845592e-02 2.781300e+02 -1 1.057500e+00 80 7.1075270000e+02
-1.423963e-01 -9.748998e-01 -2.639954e-01 2.783100e+02 -15 1.020000e+00 73 7.1075270000e+02
-1.560674e-01 -1.068498e+00 1.884860e-02 2.783100e+02 1 1.080000e+00 71 7.1075270000e+02
-1.446973e-01 -9.906536e-01 -2.311372e-01 2.783100e+02 -13 1.027500e+00 72 7.1075270000e+02
-1.598464e-01 -1.094370e+00 5.796207e-02 2.783100e+02 3 1.107500e+00 77 7.1075270000e+02
-1.447110e-01 -9.907471e-01 -1.946252e-01 2.783100e+02 -11 1.020000e+00 75 7.1075270000e+02
-1.594567e-01 -1.091702e+00 9.652499e-02 2.783100e+02 5 1.107500e+00 71 7.1075270000e+02
-1.498870e-01 -1.026184e+00 -1.642562e-01 2.783100e+02 -9 1.050000e+00 77 7.1075270000e+02
-1.624589e-01 -1.112257e+00 1.380170e-01 2.783100e+02 7 1.132500e+00 74 7.1075270000e+02
-1.373549e-01 -9.403847e-01 -1.166899e-01 2.783100e+02 -7 9.575000e-01 79 7.1075270000e+02
-1.641619e-01 -1.123916e+00 1.798996e-01 2.783100e+02 9 1.150000e+00 72 7.1075270000e+02
-1.288611e-01 -8.822330e-01 -7.800439e-02 2.783100e+02 -5 8.950000e-01 81 7.1075270000e+02
-1.670560e-01 -1.143730e+00 2.246776e-01 2.783100e+02 11 1.177500e+00 74 7.1075270000e+02
-1.320627e-01 -9.041522e-01 -4.788740e-02 2.783100e+02 -3 9.150000e-01 84 7.1075270000e+02
-1.679334e-01 -1.149737e+00 2.682541e-01 2.783100e+02 13 1.192500e+00 63 7.1075270000e+02
-1.520935e-01 -1.041291e+00 -1.836866e-02 2.783100e+02 -1 1.052500e+00 86 7.1075270000e+02
-1.440323e-01 -9.648943e-01 -2.614072e-01 2.784900e+02 -15 1.010000e+00 73 7.1075270000e+02
-1.594235e-01 -1.068002e+00 1.884860e-02 2.784900e+02 1 1.080000e+00 73 7.1075270000e+02
-1.470896e-01 -9.853757e-01 -2.300125e-01 2.784900e+02 -13 1.022500e+00 72 7.1075270000e+02
-1.636523e-01 -1.096332e+00 5.809291e-02 2.784900e+02 3 1.110000e+00 75 7.1075270000e+02
-1.463735e-01 -9.805789e-01 -1.927171e-01 2.784900e+02 -11 1.010000e+00 74 7.1075270000e+02
-1.628856e-01 -1.091195e+00 9.652499e-02 2.784900e+02 5 1.107500e+00 71 7.1075270000e+02
-1.531101e-01 -1.025708e+00 -1.642562e-01 2.784900e+02 -9 1.050000e+00 76 7.1075270000e+02
-1.659524e-01 -1.111741e+00 1.380170e-01 2.784900e+02 7 1.132500e+00 73 7.1075270000e+02
-1.392095e-01 -9.325860e-01 -1.157759e-01 2.784900e+02 -7 9.500000e-01 78 7.1075270000e+02
-1.680566e-01 -1.125837e+00 1.802907e-01 2.784900e+02 9 1.152500e+00 72 7.1075270000e+02
-1.308967e-01 -8.768975e-01 -7.756861e-02 2.784900e+02 -5 8.900000e-01 80 7.1075270000e+02
-1.710107e-01 -1.145627e+00 2.251546e-01 2.784900e+02 11 1.180000e+00 73 7.1075270000e+02
-1.349025e-01 -9.037329e-01 -4.788740e-02 2.784900e+02 -3 9.150000e-01 84 7.1075270000e+02
-1.711849e-01 -1.146794e+00 2.676918e-01 2.784900e+02 13 1.190000e+00 63 7.1075270000e+02
-1.546260e-01 -1.035863e+00 -1.828140e-02 2.784900e+02 -1 1.047500e+00 90 7.1075270000e+02
-1.452428e-01 -9.525009e-01 -2.581720e-01 2.786700e+02 -15 9.975000e-01 73 7.1075270000e+02
-1.631547e-01 -1.069967e+00 1.889223e-02 2.786700e+02 1 1.082500e+00 73 7.1075270000e+02
-1.487157e-01 -9.752763e-01 -2.277629e-01 2.786700e+02 -13 1.012500e+00 72 7.1075270000e+02
-1.670957e-01 -1.095812e+00 5.809291e-02 2.786700e+02 3 1.110000e+00 75 7.1075270000e+02
-1.483436e-01 -9.728361e-01 -1.912860e-01 2.786700e+02 -11 1.002500e+00 74 7.1075270000e+02
-1.666883e-01 -1.093140e+00 9.674287e-02 2.786700e+02 5 1.110000e+00 71 7.1075270000e+02
-1.567039e-01 -1.027663e+00 -1.646473e-01 2.786700e+02 -9 1.052500e+00 76 7.1075270000e+02
-1.698183e-01 -1.113667e+00 1.383217e-01 2.786700e+02 7 1.135000e+00 73 7.1075270000e+02
-1.410165e-01 -9.247850e-01 -1.148619e-01 2.786700e+02 -7 9.425000e-01 79 7.1075270000e+02
-1.715926e-01 -1.125303e+00 1.802907e-01 2.786700e+02 9 1.152500e+00 72 7.1075270000e+02
-1.329001e-01 -8.715579e-01 -7.713283e-02 2.786700e+02 -5 8.850000e-01 81 7.1075270000e+02
-1.746089e-01 -1.145084e+00 2.251546e-01 2.786700e+02 11 1.180000e+00 74 7.1075270000e+02
-1.373647e-01 -9.008366e-01 -4.775656e-02 2.786700e+02 -3 9.125000e-01 85 7.1075270000e+02
-1.751540e-01 -1.148659e+00 2.682541e-01 2.786700e+02 13 1.192500e+00 63 7.1075270000e+02
-1.571259e-01 -1.030430e+00 -1.819413e-02 2.786700e+02 -1 1.042500e+00 89 7.1075270000e+02
-1.463768e-01 -9.401096e-01 -2.549368e-01 2.788500e+02 -15 9.850000e-01 73 7.1075270000e+02
-1.665153e-01 -1.069449e+00 1.889223e-02 2.788500e+02 1 1.082500e+00 73 7.1075270000e+02
-1.502798e-01 -9.651766e-01 -2.255134e-01 2.788500e+02 -13 1.002500e+00 71 7.1075270000e+02
-1.705374e-01 -1.095282e+00 5.809291e-02 2.788500e+02 3 1.110000e+00 76 7.1075270000e+02
-1.498889e-01 -9.626659e-01 -1.893779e-01 2.788500e+02 -11 9.925000e-01 74 7.1075270000e+02
-1.701216e-01 -1.092611e+00 9.674287e-02 2.788500e+02 5 1.110000e+00 71 7.1075270000e+02
-1.599316e-01 -1.027166e+00 -1.646473e-01 2.788500e+02 -9 1.052500e+00 76 7.1075270000e+02
-1.740796e-01 -1.118032e+00 1.389311e-01 2.788500e+02 7 1.140000e+00 74 7.1075270000e+02
-1.431576e-01 -9.194338e-01 -1.142525e-01 2.788500e+02 -7 9.375000e-01 77 7.1075270000e+02
-1.758868e-01 -1.129638e+00 1.810729e-01 2.788500e+02 9 1.157500e+00 73 7.1075270000e+02
-1.352544e-01 -8.686752e-01 -7.691494e-02 2.788500e+02 -5 8.825000e-01 82 7.1075270000e+02
-1.782054e-01 -1.144530e+00 2.251546e-01 2.788500e+02 11 1.180000e+00 74 7.1075270000e+02
-1.401941e-01 -9.004006e-01 -4.775656e-02 2.788500e+02 -3 9.125000e-01 86 7.1075270000e+02
-1.791365e-01 -1.150510e+00 2.688165e-01 2.788500e+02 13 1.195000e+00 63 7.1075270000e+02
-1.599777e-01 -1.027462e+00 -1.815050e-02 2.788500e+02 -1 1.040000e+00 86 7.1075270000e+02
-1.470555e-01 -9.253358e-01 -2.510545e-01 2.790300e+02 -15 9.700000e-01 73 7.1075389800e+02
-1.702665e-01 -1.071390e+00 1.893586e-02 2.790300e+02 1 1.085000e+00 72 7.1075389800e+02
-1.513996e-01 -9.526711e-01 -2.227015e-01 2.790300e+02 -13 9.900000e-01 71 7.1075389800e+02
-1.743694e-01 -1.097206e+00 5.822375e-02 2.790300e+02 3 1.112500e+00 76 7.1075389800e+02
-1.521421e-01 -9.573429e-01 -1.884239e-01 2.790300e+02 -11 9.875000e-01 74 7.1075389800e+02
-1.735533e-01 -1.092071e+00 9.674287e-02 2.790300e+02 5 1.110000e+00 71 7.1075389800e+02
-1.635453e-01 -1.029097e+00 -1.650384e-01 2.790300e+02 -9 1.055000e+00 76 7.1075389800e+02
-1.775911e-01 -1.117479e+00 1.389311e-01 2.790300e+02 7 1.140000e+00 74 7.1075389800e+02
-1.448770e-01 -9.116277e-01 -1.133385e-01 2.790300e+02 -7 9.300000e-01 74 7.1075389800e+02
-1.794348e-01 -1.129080e+00 1.810729e-01 2.790300e+02 9 1.157500e+00 73 7.1075389800e+02
-1.375918e-01 -8.657864e-01 -7.669705e-02 2.790300e+02 -5 8.800000e-01 82 7.1075389800e+02
-1.821854e-01 -1.146388e+00 2.256316e-01 2.790300e+02 11 1.182500e+00 73 7.1075389800e+02
-1.430221e-01 -8.999557e-01 -4.775656e-02 2.790300e+02 -3 9.125000e-01 85 7.1075389800e+02
-1.831324e-01 -1.152347e+00 2.693789e-01 2.790300e+02 13 1.197500e+00 63 7.1075389800e+02
-1.628125e-01 -1.024485e+00 -1.810687e-02 2.790300e+02 -1 1.037500e+00 87 7.1075389800e+02
-1.484158e-01 -9.153345e-01 -2.484663e-01 2.792100e+02 -15 9.600000e-01 72 7.1075389800e+02
-1.740316e-01 -1.073317e+00 1.897949e-02 2.792100e+02 1 1.087500e+00 71 7.1075389800e+02
-1.520525e-01 -9.377636e-01 -2.193273e-01 2.792100e+02 -13 9.750000e-01 70 7.1075389800e+02
-1.782150e-01 -1.099117e+00 5.835459e-02 2.792100e+02 3 1.115000e+00 75 7.1075389800e+02
-1.531850e-01 -9.447481e-01 -1.860388e-01 2.792100e+02 -11 9.750000e-01 73 7.1075389800e+02
-1.773819e-01 -1.093979e+00 9.696076e-02 2.792100e+02 5 1.112500e+00 72 7.1075389800e+02
-1.663823e-01 -1.026141e+00 -1.646473e-01 2.792100e+02 -9 1.052500e+00 76 7.1075389800e+02
-1.814981e-01 -1.119365e+00 1.392357e-01 2.792100e+02 7 1.142500e+00 73 7.1075389800e+02
-1.461516e-01 -9.013705e-01 -1.121198e-01 2.792100e+02 -7 9.200000e-01 74 7.1075389800e+02
-1.829810e-01 -1.128511e+00 1.810729e-01 2.792100e+02 9 1.157500e+00 73 7.1075389800e+02
-1.407097e-01 -8.678082e-01 -7.691494e-02 2.792100e+02 -5 8.825000e-01 80 7.1075389800e+02
-1.857859e-01 -1.145810e+00 2.256316e-01 2.792100e+02 11 1.182500e+00 73 7.1075389800e+02
-1.462482e-01 -9.019663e-01 -4.788740e-02 2.792100e+02 -3 9.150000e-01 79 7.1075389800e+02
-1.867517e-01 -1.151766e+00 2.693789e-01 2.792100e+02 13 1.197500e+00 63 7.1075389800e+02
-1.660302e-01 -1.023969e+00 -1.810687e-02 2.792100e+02 -1 1.037500e+00 85 7.1075389800e+02
-1.497147e-01 -9.053339e-01 -2.458781e-01 2.793900e+02 -15 9.500000e-01 71 7.1075389800e+02
-1.774027e-01 -1.072765e+00 1.897949e-02 2.793900e+02 1 1.087500e+00 72 7.1075389800e+02
-1.530107e-01 -9.252649e-01 -2.165154e-01 2.793900e+02 -13 9.625000e-01 71 7.1075389800e+02
-1.816671e-01 -1.098552e+00 5.835459e-02 2.793900e+02 3 1.115000e+00 74 7.1075389800e+02
-1.545507e-01 -9.345774e-01 -1.841307e-01 2.793900e+02 -11 9.650000e-01 70 7.1075389800e+02
-1.812242e-01 -1.095874e+00 9.717865e-02 2.793900e+02 5 1.115000e+00 73 7.1075389800e+02
-1.696052e-01 -1.025613e+00 -1.646473e-01 2.793900e+02 -9 1.052500e+00 76 7.1075389800e+02
-1.850138e-01 -1.118789e+00 1.392357e-01 2.793900e+02 7 1.142500e+00 73 7.1075389800e+02
-1.469584e-01 -8.886664e-01 -1.105964e-01 2.793900e+02 -7 9.075000e-01 77 7.1075389800e+02
-1.869283e-01 -1.130367e+00 1.814640e-01 2.793900e+02 9 1.160000e+00 73 7.1075389800e+02
